36176.54 7580.03 
36226.57 7580.03 
36276.59 7580.03 
36326.62 7580.03 
36376.65 7580.03 
36426.67 7580.03 
36476.70 7580.03 
36526.73 7580.03 
36576.75 7580.03 
36626.78 7580.03 
36676.81 7580.03 
36726.83 7580.03 
36776.86 7580.03 
36826.89 7580.03 
36876.91 7580.03 
36926.94 7580.03 
36976.96 7580.03 
37026.99 7582.00 
37077.02 7584.35 
37127.04 7586.71 
37177.07 7589.07 
37227.10 7591.43 
37277.12 7593.79 
37327.15 7596.15 
37377.18 7598.51 
37427.20 7602.15 
37477.23 7606.53 
37527.26 7610.92 
37577.28 7615.30 
37627.31 7619.68 
37677.34 7624.06 
37727.36 7628.44 
37777.39 7632.82 
37827.42 7637.20 
37877.44 7641.63 
37927.47 7646.08 
37977.49 7650.52 
38027.52 7654.97 
38077.55 7659.41 
38127.57 7663.86 
38177.60 7668.30 
38227.63 7672.74 
38277.65 7677.19 
38327.68 7681.63 
38377.71 7686.08 
38427.73 7690.52 
38477.76 7694.97 
38527.79 7699.41 
38577.81 7703.75 
38627.84 7707.84 
38677.87 7711.92 
38727.89 7716.01 
38777.92 7720.10 
38827.94 7724.19 
38877.97 7728.28 
38928.00 7732.37 
38978.02 7736.46 
39028.05 7740.55 
39078.08 7744.64 
39128.10 7748.72 
39178.13 7752.81 
39228.16 7757.61 
39278.18 7762.72 
39328.21 7767.83 
39378.24 7772.94 
39428.26 7778.06 
39478.29 7783.17 
39528.32 7788.28 
39578.34 7793.39 
39628.37 7798.50 
39678.40 7803.61 
39728.42 7808.72 
39778.45 7813.83 
39828.47 7818.94 
39878.50 7824.05 
39928.53 7829.17 
39978.55 7834.28 
40028.58 7839.39 
40078.61 7844.50 
40128.63 7849.61 
40178.66 7855.08 
40228.69 7860.66 
40278.71 7866.23 
40328.74 7871.81 
40378.77 7877.38 
40428.79 7882.96 
40478.82 7888.54 
40528.85 7896.30 
40578.87 7904.47 
40628.90 7912.65 
40678.92 7920.83 
40728.95 7929.01 
40778.98 7937.18 
40829.00 7945.36 
40879.03 7953.54 
40929.06 7961.72 
40979.08 7969.90 
41029.11 7978.07 
41079.14 7986.72 
41129.16 7995.48 
41179.19 8004.24 
41229.22 8013.01 
41279.24 8021.77 
41329.27 8030.53 
41379.30 8039.35 
41429.32 8048.44 
41479.35 8057.52 
41529.38 8066.61 
41579.40 8075.70 
41629.43 8084.78 
41679.45 8093.87 
41729.48 8102.96 
41779.51 8112.04 
41829.53 8118.24 
41879.56 8123.01 
41929.59 8127.78 
41979.61 8132.55 
42029.64 8137.32 
42079.67 8142.09 
42129.69 8146.86 
42179.72 8151.63 
42229.75 8156.40 
42279.77 8162.06 
42329.80 8171.06 
42379.83 8180.05 
42429.85 8189.05 
42479.88 8198.05 
42529.91 8207.04 
42579.93 8216.04 
42629.96 8225.03 
42679.98 8234.34 
42730.01 8244.29 
42780.04 8254.23 
42830.06 8264.18 
42880.09 8274.12 
42930.12 8284.07 
42980.14 8294.02 
43030.17 8303.96 
43080.20 8313.91 
43130.22 8323.85 
43180.25 8333.80 
43230.28 8343.74 
43280.30 8354.11 
43330.33 8364.68 
43380.36 8375.26 
43430.38 8385.83 
43480.41 8396.41 
43530.43 8406.98 
43580.46 8417.56 
43630.49 8428.13 
43680.51 8438.71 
43730.54 8448.39 
43780.57 8457.25 
43830.59 8466.11 
43880.62 8474.97 
43930.65 8483.82 
43980.67 8492.68 
44030.70 8501.54 
44080.73 8510.40 
44130.75 8519.26 
44180.78 8528.14 
44230.81 8537.38 
44280.83 8546.61 
44330.86 8555.84 
44380.89 8565.08 
44430.91 8574.31 
44480.94 8583.54 
44530.96 8592.77 
44580.99 8602.01 
44631.02 8611.24 
44681.04 8623.35 
44731.07 8642.59 
44781.10 8661.83 
44831.12 8681.08 
44881.15 8700.32 
44931.18 8719.56 
44981.20 8741.43 
45031.23 8763.51 
45081.26 8785.59 
45131.28 8807.67 
45181.31 8829.75 
45231.34 8851.83 
45281.36 8873.91 
45331.39 8897.05 
45381.41 8942.31 
45431.44 8987.58 
45481.47 9032.85 
45531.49 9078.12 
45581.52 9107.73 
45631.55 9128.20 
45681.57 9148.66 
45731.60 9169.12 
45781.63 9189.59 
45831.65 9210.05 
45881.68 9230.51 
45931.71 9250.98 
45981.73 9270.34 
46031.76 9288.92 
46081.79 9307.51 
46131.81 9326.09 
46181.84 9344.24 
46231.87 9358.84 
46281.89 9373.45 
46331.92 9388.05 
46381.94 9402.65 
46431.97 9417.26 
46482.00 9430.04 
46532.02 9440.27 
46582.05 9450.49 
46632.08 9460.71 
46682.10 9470.93 
46732.13 9481.15 
46782.16 9491.38 
46832.18 9501.60 
46882.21 9510.88 
46932.24 9517.69 
46982.26 9524.51 
47032.29 9531.32 
47082.32 9538.14 
47132.34 9544.95 
47182.37 9551.77 
47232.39 9558.58 
47282.42 9565.40 
47332.45 9572.21 
47382.47 9578.27 
47432.50 9583.60 
47482.53 9588.94 
47532.55 9594.27 
47582.58 9599.60 
47632.61 9604.94 
47682.63 9610.27 
47732.66 9615.60 
47782.69 9620.94 
47832.71 9626.86 
47882.74 9636.06 
47932.77 9645.26 
47982.79 9654.46 
48032.82 9663.66 
48082.85 9672.86 
48132.87 9682.06 
48182.90 9691.26 
