13554.02 5043.12 
13604.05 5052.81 
13654.08 5057.80 
13704.10 5057.80 
13754.13 5057.80 
13804.16 5059.71 
13854.19 5065.60 
13904.22 5071.49 
13954.25 5078.46 
14004.28 5087.50 
14054.31 5096.54 
14104.34 5104.41 
14154.37 5107.00 
14204.40 5109.59 
14254.43 5115.08 
14304.46 5122.23 
14354.49 5129.38 
14404.51 5134.39 
14454.54 5135.76 
14504.57 5131.07 
14554.60 5125.89 
14604.63 5121.03 
14654.66 5118.14 
14704.69 5115.25 
14754.72 5095.16 
14804.75 5073.25 
14854.78 5059.89 
14904.81 5058.20 
14954.84 5064.16 
15004.87 5077.27 
15054.90 5090.84 
15104.92 5105.44 
15154.95 5119.96 
15204.98 5134.11 
15255.01 5146.92 
15305.04 5153.66 
15355.07 5160.40 
15405.10 5162.06 
15455.13 5163.15 
15505.16 5168.78 
15555.19 5175.04 
15605.22 5180.45 
15655.25 5185.60 
15705.28 5190.76 
15755.31 5193.21 
15805.33 5194.94 
15855.36 5193.97 
15905.39 5184.59 
15955.42 5173.70 
16005.45 5153.22 
16055.48 5137.35 
16105.51 5139.49 
16155.54 5141.64 
16205.57 5141.43 
16255.60 5125.67 
16305.63 5109.91 
16355.66 5097.30 
16405.69 5085.68 
16455.72 5075.93 
16505.75 5070.48 
16555.77 5067.48 
16605.80 5070.61 
16655.83 5072.14 
16705.86 5077.47 
16755.89 5097.74 
16805.92 5115.15 
16855.95 5127.66 
16905.98 5144.20 
16956.01 5159.89 
17006.04 5168.23 
17056.07 5176.56 
17106.10 5183.57 
17156.13 5190.58 
17206.16 5198.68 
17256.18 5207.03 
17306.21 5214.43 
17356.24 5217.70 
17406.27 5220.83 
17456.30 5223.34 
17506.33 5225.84 
17556.36 5226.62 
17606.39 5225.88 
17656.42 5225.15 
17706.45 5223.96 
17756.48 5222.39 
17806.51 5220.83 
17856.54 5216.40 
17906.57 5210.96 
17956.59 5198.17 
18006.62 5182.52 
18056.65 5166.88 
18106.68 5153.71 
18156.71 5140.79 
18206.74 5128.13 
18256.77 5116.58 
18306.80 5105.02 
18356.83 5097.46 
18406.86 5093.85 
18456.89 5091.93 
18506.92 5091.55 
18556.95 5093.56 
18606.98 5094.44 
18657.01 5090.86 
18707.03 5087.29 
18757.06 5083.71 
18807.09 5077.38 
18857.12 5068.44 
18907.15 5059.39 
18957.18 5048.54 
19007.21 5037.69 
19057.24 5026.03 
19107.27 5013.24 
19157.30 5000.46 
19207.33 4987.68 
19257.36 4973.31 
19307.39 4955.18 
19357.42 4937.05 
19407.44 4919.32 
19457.47 4901.72 
19507.50 4885.08 
19557.53 4874.02 
19607.56 4862.96 
19657.59 4851.90 
19707.62 4844.84 
19757.65 4841.71 
19807.68 4838.58 
19857.71 4822.19 
19907.74 4802.37 
19957.77 4790.57 
20007.80 4781.27 
20057.83 4771.97 
20107.85 4766.10 
20157.88 4761.09 
20207.91 4760.91 
20257.94 4763.00 
20307.97 4765.08 
20358.00 4760.72 
20408.03 4752.58 
20458.06 4744.45 
20508.09 4733.42 
20558.12 4713.39 
20608.15 4693.37 
20658.18 4673.34 
20708.21 4660.80 
20758.24 4652.26 
20808.27 4657.92 
20858.29 4663.57 
20908.32 4669.48 
20958.35 4675.61 
21008.38 4681.74 
21058.41 4687.87 
21108.44 4694.64 
21158.47 4702.43 
21208.50 4710.22 
21258.53 4718.00 
21308.56 4735.69 
21358.59 4759.68 
21408.62 4763.61 
21458.65 4767.54 
21508.68 4771.46 
21558.70 4775.39 
21608.73 4777.32 
21658.76 4778.52 
21708.79 4788.92 
21758.82 4799.81 
21808.85 4812.99 
21858.88 4826.16 
21908.91 4839.34 
21958.94 4849.42 
22008.97 4859.78 
22059.00 4875.51 
22109.03 4891.25 
22159.06 4907.43 
22209.09 4925.31 
22259.11 4943.20 
22309.14 4962.14 
22359.17 4981.02 
22409.20 4999.53 
22459.23 5020.97 
22509.26 5039.98 
22559.29 5042.25 
22609.32 5044.53 
22659.35 5046.81 
22709.38 5051.40 
22759.41 5057.99 
22809.44 5068.79 
22859.47 5079.92 
22909.50 5087.50 
22959.53 5093.88 
23009.55 5105.19 
23059.58 5116.49 
23109.61 5125.95 
23159.64 5130.59 
23209.67 5135.22 
23259.70 5135.72 
23309.73 5135.08 
23359.76 5134.43 
23409.79 5134.82 
23459.82 5139.71 
23509.85 5144.59 
23559.88 5149.47 
23609.91 5157.43 
23659.94 5169.95 
23709.96 5182.47 
23759.99 5190.02 
23810.02 5196.48 
23860.05 5202.94 
23910.08 5200.14 
23960.11 5196.93 
24010.14 5193.72 
24060.17 5188.42 
24110.20 5179.41 
24160.23 5171.31 
24210.26 5179.66 
24260.29 5186.37 
24310.32 5190.54 
24360.35 5196.42 
24410.37 5210.23 
24460.40 5224.04 
24510.43 5233.94 
24560.46 5239.95 
24610.49 5243.87 
24660.52 5239.10 
24710.55 5234.33 
24760.58 5229.56 
24810.61 5224.50 
24860.64 5218.81 
24910.67 5211.72 
24960.70 5201.18 
25010.73 5195.79 
25060.76 5194.86 
25110.78 5194.01 
25160.81 5194.94 
25210.84 5195.87 
25260.87 5194.37 
25310.90 5190.92 
25360.93 5187.47 
25410.96 5187.73 
25460.99 5188.51 
25511.02 5189.29 
25561.05 5195.32 
25611.08 5201.78 
25661.11 5207.74 
25711.14 5206.35 
25761.17 5207.35 
25811.20 5211.90 
25861.22 5219.16 
25911.25 5230.98 
25961.28 5242.80 
26011.31 5254.23 
26061.34 5258.18 
26111.37 5259.48 
26161.40 5254.47 
26211.43 5249.46 
26261.46 5241.15 
26311.49 5234.33 
26361.52 5230.62 
26411.55 5226.92 
26461.58 5226.31 
26511.61 5226.31 
26561.63 5235.93 
26611.66 5247.85 
26661.69 5282.06 
26711.72 5319.61 
26761.75 5357.16 
26811.78 5395.62 
26861.81 5435.67 
26911.84 5476.86 
26961.87 5519.29 
27011.90 5566.23 
27061.93 5609.47 
27111.96 5647.14 
27161.99 5671.52 
27212.02 5697.22 
27262.04 5731.71 
27312.07 5766.21 
27362.10 5796.75 
27412.13 5825.73 
27462.16 5853.93 
27512.19 5881.74 
27562.22 5904.57 
27612.25 5925.71 
27662.28 5944.54 
27712.31 5958.77 
27762.34 5972.99 
27812.37 5987.74 
27862.40 6002.50 
27912.43 6009.89 
27962.46 6016.29 
28012.48 6024.48 
28062.51 6035.91 
28112.54 6047.34 
28162.57 6060.70 
28212.60 6074.33 
28262.63 6091.60 
28312.66 6106.23 
28362.69 6117.73 
28412.72 6130.72 
28462.75 6145.37 
28512.78 6160.87 
28562.81 6178.60 
28612.84 6191.62 
28662.87 6204.66 
28712.89 6217.84 
28762.92 6228.89 
28812.95 6236.64 
28862.98 6244.96 
28913.01 6256.85 
28963.04 6268.74 
29013.07 6285.87 
29063.10 6301.70 
29113.13 6307.17 
29163.16 6312.41 
29213.19 6317.30 
29263.22 6321.89 
29313.25 6325.30 
29363.28 6328.72 
29413.30 6334.74 
29463.33 6341.27 
29513.36 6347.93 
29563.39 6354.82 
29613.42 6362.56 
29663.45 6373.29 
29713.48 6384.02 
29763.51 6398.91 
29813.54 6413.36 
29863.57 6422.25 
29913.60 6426.75 
29963.63 6422.65 
30013.66 6414.58 
30063.69 6413.21 
30113.72 6417.83 
30163.74 6433.92 
30213.77 6438.06 
30263.80 6438.06 
30313.83 6438.06 
30363.86 6439.42 
30413.89 6443.81 
30463.92 6448.20 
30513.95 6455.27 
30563.98 6470.29 
30614.01 6478.40 
30664.04 6474.94 
30714.07 6475.78 
30764.10 6477.57 
30814.13 6475.73 
30864.15 6471.09 
30914.18 6466.45 
30964.21 6463.42 
31014.24 6461.18 
31064.27 6458.93 
31114.30 6456.59 
31164.33 6452.96 
31214.36 6449.32 
31264.39 6445.69 
31314.42 6442.24 
31364.45 6438.86 
31414.48 6433.55 
31464.51 6427.63 
31514.54 6424.12 
31564.56 6420.89 
31614.59 6417.66 
31664.62 6416.47 
31714.65 6416.47 
31764.68 6416.47 
31814.71 6416.47 
31864.74 6416.47 
31914.77 6416.47 
31964.80 6415.83 
32014.83 6415.07 
32064.86 6414.31 
32114.89 6413.50 
32164.92 6412.61 
32214.95 6411.71 
32264.98 6411.81 
32315.00 6413.20 
32365.03 6414.59 
32415.06 6415.98 
32465.09 6419.26 
32515.12 6423.57 
32565.15 6427.89 
32615.18 6431.13 
32665.21 6433.63 
32715.24 6436.13 
32765.27 6437.99 
32815.30 6439.04 
32865.33 6440.08 
32915.36 6444.87 
32965.39 6450.00 
33015.41 6455.14 
33065.44 6460.27 
33115.47 6464.52 
33165.50 6468.55 
33215.53 6472.59 
33265.56 6479.01 
33315.59 6487.35 
33365.62 6495.70 
33415.65 6502.56 
33465.68 6508.81 
33515.71 6515.07 
33565.74 6521.33 
33615.77 6523.92 
33665.80 6522.92 
33715.82 6521.92 
33765.85 6522.81 
33815.88 6523.98 
33865.91 6525.14 
33915.94 6526.31 
33965.97 6529.11 
34016.00 6534.94 
34066.03 6540.76 
34116.06 6546.58 
34166.09 6552.40 
34216.12 6558.71 
34266.15 6565.11 
34316.18 6571.51 
34366.21 6577.92 
34416.24 6583.72 
34466.26 6588.17 
34516.29 6592.62 
34566.32 6597.07 
34616.35 6601.52 
34666.38 6607.46 
34716.41 6614.50 
34766.44 6621.54 
34816.47 6628.82 
34866.50 6636.99 
34916.53 6645.17 
34966.56 6653.34 
35016.59 6661.51 
35066.62 6669.84 
35116.65 6680.79 
35166.67 6691.74 
35216.70 6702.69 
35266.73 6714.72 
35316.76 6727.24 
35366.79 6739.76 
35416.82 6750.19 
35466.85 6758.80 
35516.88 6767.40 
35566.91 6776.27 
35616.94 6786.44 
35666.97 6796.61 
35717.00 6806.78 
35767.03 6818.43 
35817.06 6830.44 
35867.08 6842.42 
35917.11 6854.20 
35967.14 6868.44 
36017.17 6886.65 
36067.20 6904.85 
36117.23 6923.06 
36167.26 6940.97 
36217.29 6958.85 
36267.32 6971.00 
36317.35 6980.74 
36367.38 6990.47 
36417.41 7000.21 
36467.44 7005.19 
36517.47 7009.74 
36567.49 7014.29 
36617.52 7018.85 
36667.55 7024.49 
36717.58 7032.84 
36767.61 7041.18 
36817.64 7049.53 
36867.67 7060.98 
36917.70 7075.51 
36967.73 7090.05 
37017.76 7105.33 
37067.79 7122.95 
37117.82 7140.56 
37167.85 7156.32 
37217.88 7169.30 
37267.91 7182.28 
37317.93 7192.86 
37367.96 7201.57 
37417.99 7209.41 
37468.02 7212.04 
37518.05 7214.68 
37568.08 7217.31 
37618.11 7219.44 
37668.14 7218.61 
37718.17 7217.78 
37768.20 7216.94 
37818.23 7218.09 
37868.26 7219.25 
37918.29 7220.41 
37968.32 7221.58 
38018.34 7220.64 
38068.37 7217.30 
38118.40 7213.96 
38168.43 7211.67 
38218.46 7211.67 
38268.49 7213.51 
38318.52 7222.40 
38368.55 7231.28 
38418.58 7240.16 
38468.61 7249.41 
38518.64 7258.69 
38568.67 7267.14 
38618.70 7268.75 
38668.73 7270.37 
38718.75 7271.98 
38768.78 7272.80 
38818.81 7273.48 
38868.84 7274.15 
38918.87 7274.83 
38968.90 7281.32 
39018.93 7288.09 
39068.96 7294.85 
39118.99 7301.49 
39169.02 7306.18 
39219.05 7310.88 
39269.08 7315.57 
39319.11 7320.57 
39369.14 7325.71 
39419.17 7330.84 
39469.19 7335.98 
39519.22 7341.37 
39569.25 7346.93 
39619.28 7352.49 
39669.31 7352.88 
39719.34 7351.60 
39769.37 7350.32 
39819.40 7349.03 
39869.43 7352.12 
39919.46 7357.54 
39969.49 7362.95 
40019.52 7368.36 
40069.55 7376.38 
40119.58 7385.22 
40169.60 7394.05 
40219.63 7403.26 
40269.66 7414.11 
40319.69 7424.95 
40369.72 7435.95 
40419.75 7451.81 
40469.78 7467.66 
40519.81 7483.51 
40569.84 7499.09 
40619.87 7514.63 
40669.90 7530.17 
40719.93 7547.13 
40769.96 7564.39 
40819.99 7581.66 
40870.01 7586.54 
40920.04 7587.79 
40970.07 7596.95 
41020.10 7610.01 
41070.13 7625.73 
41120.16 7649.37 
41170.19 7666.86 
41220.22 7673.30 
41270.25 7679.74 
41320.28 7686.17 
41370.31 7693.41 
41420.34 7701.03 
41470.37 7708.65 
41520.40 7716.27 
41570.43 7723.88 
41620.45 7726.21 
41670.48 7727.50 
41720.51 7728.80 
41770.54 7730.09 
41820.57 7731.38 
41870.60 7732.68 
41920.63 7735.72 
41970.66 7739.38 
42020.69 7743.05 
42070.72 7746.71 
42120.75 7748.82 
42170.78 7748.82 
42220.81 7748.82 
42270.84 7748.82 
42320.86 7748.82 
42370.89 7748.82 
42420.92 7747.78 
42470.95 7745.36 
42520.98 7742.93 
42571.01 7740.77 
42621.04 7739.91 
42671.07 7739.05 
42721.10 7740.30 
42771.13 7757.37 
42821.16 7774.44 
42871.19 7786.64 
42921.22 7797.66 
42971.25 7808.83 
43021.27 7820.75 
43071.30 7832.67 
43121.33 7836.35 
43171.36 7839.73 
43221.39 7843.11 
43271.42 7845.96 
43321.45 7842.11 
43371.48 7838.26 
43421.51 7834.46 
43471.54 7830.79 
43521.57 7827.12 
43571.60 7824.47 
43621.63 7836.98 
43671.66 7849.50 
43721.69 7862.02 
43771.71 7874.27 
43821.74 7883.76 
43871.77 7893.26 
43921.80 7902.75 
43971.83 7912.11 
44021.86 7921.41 
44071.89 7930.71 
44121.92 7940.00 
44171.95 7950.52 
44221.98 7961.83 
44272.01 7973.13 
44322.04 7984.44 
44372.07 7990.95 
44422.10 7997.39 
44472.12 8003.83 
44522.15 8010.26 
44572.18 8019.50 
44622.21 8029.07 
44672.24 8038.64 
44722.27 8048.22 
44772.30 8058.85 
44822.33 8069.58 
44872.36 8080.31 
44922.39 8087.47 
44972.42 8092.69 
45022.45 8097.90 
45072.48 8102.63 
45122.51 8107.27 
45172.53 8111.90 
45222.56 8113.36 
45272.59 8113.36 
45322.62 8113.36 
45372.65 8110.42 
45422.68 8105.87 
45472.71 8101.44 
45522.74 8098.43 
45572.77 8095.43 
45622.80 8093.24 
45672.83 8095.63 
45722.86 8098.01 
45772.89 8104.55 
45822.92 8112.90 
45872.94 8121.55 
45922.97 8131.18 
45973.00 8144.08 
46023.03 8158.23 
46073.06 8172.09 
46123.09 8177.77 
46173.12 8183.46 
46223.15 8187.97 
46273.18 8191.10 
46323.21 8194.23 
46373.24 8204.08 
46423.27 8217.43 
46473.30 8223.82 
46523.33 8229.47 
46573.36 8235.12 
46623.38 8238.08 
46673.41 8234.12 
46723.44 8229.71 
46773.47 8218.02 
46823.50 8209.93 
46873.53 8209.93 
46923.56 8210.93 
46973.59 8222.61 
47023.62 8234.30 
47073.65 8245.98 
47123.68 8261.77 
47173.71 8280.54 
47223.74 8298.90 
47273.77 8315.92 
47323.79 8332.94 
47373.82 8349.01 
47423.85 8363.02 
47473.88 8377.04 
47523.91 8389.19 
47573.94 8398.49 
47623.97 8407.78 
47674.00 8417.08 
47724.03 8425.19 
47774.06 8430.60 
47824.09 8436.02 
47874.12 8441.43 
47924.15 8446.84 
47974.18 8455.93 
48024.20 8465.09 
48074.23 8474.25 
48124.26 8483.41 
48174.29 8492.06 
48224.32 8498.52 
48274.35 8504.98 
48324.38 8511.44 
