13836.50 10110.76 
13886.54 10110.76 
13936.57 10110.76 
13986.61 10110.76 
14036.64 10110.76 
14086.68 10110.76 
14136.71 10108.84 
14186.75 10102.00 
14236.78 10095.16 
14286.82 10088.32 
14336.85 10081.48 
14386.89 10074.63 
14436.92 10067.79 
14486.96 10084.17 
14536.99 10100.90 
14587.03 10117.63 
14637.06 10134.35 
14687.10 10151.08 
14737.13 10159.81 
14787.17 10166.98 
14837.20 10174.15 
14887.23 10181.32 
14937.27 10188.49 
14987.30 10195.65 
15037.34 10202.82 
15087.37 10209.99 
15137.41 10223.07 
15187.44 10237.41 
15237.48 10251.74 
15287.51 10266.08 
15337.55 10279.88 
15387.58 10293.57 
15437.62 10307.25 
15487.65 10320.93 
15537.69 10334.62 
15587.72 10348.30 
15637.76 10363.59 
15687.79 10380.31 
15737.83 10397.04 
15787.86 10413.76 
15837.90 10428.48 
15887.93 10436.65 
15937.97 10444.82 
15988.00 10452.99 
16038.04 10461.16 
16088.07 10469.33 
16138.10 10477.49 
16188.14 10485.66 
16238.17 10493.83 
16288.21 10502.00 
16338.24 10510.17 
16388.28 10518.33 
16438.31 10526.50 
16488.35 10516.67 
16538.38 10505.52 
16588.42 10494.37 
16638.45 10483.22 
16688.49 10472.07 
16738.52 10460.92 
16788.56 10449.77 
16838.59 10442.90 
16888.63 10452.42 
16938.66 10461.93 
16988.70 10471.45 
17038.73 10480.96 
17088.77 10490.48 
17138.80 10500.00 
17188.84 10509.51 
17238.87 10519.03 
17288.90 10528.55 
17338.94 10538.06 
17388.97 10547.58 
17439.01 10557.09 
17489.04 10566.61 
17539.08 10576.13 
17589.11 10585.64 
17639.15 10595.16 
17689.18 10603.57 
17739.22 10611.29 
17789.25 10619.01 
17839.29 10626.73 
17889.32 10634.45 
17939.36 10642.17 
17989.39 10649.89 
18039.43 10659.18 
18089.46 10675.91 
18139.50 10692.63 
18189.53 10709.36 
18239.57 10723.83 
18289.60 10737.51 
18339.64 10751.20 
18389.67 10766.69 
18439.71 10783.42 
18489.74 10800.14 
18539.77 10816.87 
18589.81 10833.59 
18639.84 10848.19 
18689.88 10860.14 
18739.91 10872.08 
18789.95 10884.03 
18839.98 10895.98 
18890.02 10907.92 
18940.05 10914.65 
18990.09 10914.65 
19040.12 10914.65 
19090.16 10914.65 
19140.19 10914.65 
19190.23 10914.65 
19240.26 10914.65 
19290.30 10914.65 
19340.33 10914.65 
19390.37 10914.65 
19440.40 10914.65 
19490.44 10914.65 
19540.47 10914.65 
19590.51 10914.65 
19640.54 10914.65 
19690.57 10914.65 
19740.61 10914.65 
19790.64 10914.65 
19840.68 10914.65 
19890.71 10914.65 
19940.75 10914.65 
19990.78 10914.65 
20040.82 10914.65 
20090.85 10914.65 
20140.89 10914.65 
20190.92 10914.65 
20240.96 10914.65 
20290.99 10914.65 
20341.03 10915.79 
20391.06 10925.82 
20441.10 10935.86 
20491.13 10945.89 
20541.17 10955.93 
20591.20 10965.96 
20641.24 10978.27 
20691.27 10994.12 
20741.31 11009.96 
20791.34 11025.81 
20841.38 11041.65 
20891.41 11057.50 
20941.44 11060.38 
20991.48 11062.66 
21041.51 11064.94 
21091.55 11067.22 
21141.58 11069.50 
21191.62 11071.78 
21241.65 11074.40 
21291.69 11077.19 
21341.72 11079.98 
21391.76 11082.76 
21441.79 11085.55 
21491.83 11088.34 
21541.86 11091.13 
21591.90 11093.91 
21641.93 11096.70 
21691.97 11099.49 
21742.00 11105.03 
21792.04 11115.41 
21842.07 11125.79 
21892.11 11136.17 
21942.14 11146.55 
21992.18 11156.93 
22042.21 11167.31 
22092.25 11177.69 
22142.28 11187.62 
22192.31 11190.96 
22242.35 11194.31 
22292.38 11197.65 
22342.42 11201.00 
22392.45 11212.54 
22442.49 11226.48 
22492.52 11240.41 
22542.56 11254.35 
22592.59 11268.29 
22642.63 11281.36 
22692.66 11293.90 
22742.70 11306.45 
22792.73 11318.99 
22842.77 11331.53 
22892.80 11344.08 
22942.84 11356.62 
22992.87 11362.11 
23042.91 11365.35 
23092.94 11368.59 
23142.98 11371.83 
23193.01 11375.06 
23243.05 11378.30 
23293.08 11381.54 
23343.11 11384.77 
23393.15 11388.01 
23443.18 11391.63 
23493.22 11395.31 
23543.25 11398.98 
23593.29 11402.65 
23643.32 11406.32 
23693.36 11409.99 
23743.39 11413.66 
23793.43 11417.33 
23843.46 11421.01 
23893.50 11424.68 
23943.53 11428.35 
23993.57 11431.09 
24043.60 11428.91 
24093.64 11426.73 
24143.67 11424.55 
24193.71 11422.36 
24243.74 11420.18 
24293.78 11418.00 
24343.81 11415.82 
24393.85 11413.64 
24443.88 11411.46 
24493.92 11409.28 
24543.95 11407.09 
24593.98 11404.91 
24644.02 11402.73 
24694.05 11401.59 
24744.09 11400.45 
24794.12 11399.31 
24844.16 11398.17 
24894.19 11397.03 
24944.23 11395.89 
24994.26 11394.75 
25044.30 11393.61 
25094.33 11392.47 
25144.37 11391.32 
25194.40 11390.18 
25244.44 11389.04 
25294.47 11388.37 
25344.51 11388.37 
25394.54 11388.37 
25444.58 11388.37 
25494.61 11388.37 
25544.65 11382.60 
25594.68 11372.04 
25644.72 11361.47 
25694.75 11350.91 
25744.79 11340.35 
25794.82 11328.91 
25844.85 11310.42 
25894.89 11291.94 
25944.92 11273.45 
25994.96 11254.97 
26044.99 11236.48 
26095.03 11222.00 
26145.06 11209.46 
26195.10 11196.91 
26245.13 11184.37 
26295.17 11173.04 
26345.20 11173.04 
26395.24 11173.04 
26445.27 11173.04 
26495.31 11173.04 
26545.34 11173.04 
26595.38 11173.04 
26645.41 11173.04 
26695.45 11173.04 
26745.48 11173.04 
26795.52 11173.04 
26845.55 11173.04 
26895.59 11173.04 
26945.62 11176.69 
26995.65 11183.86 
27045.69 11191.03 
27095.72 11198.19 
27145.76 11205.36 
27195.79 11212.53 
27245.83 11219.70 
27295.86 11226.87 
27345.90 11235.46 
27395.93 11245.50 
27445.97 11255.53 
27496.00 11265.57 
27546.04 11275.60 
27596.07 11285.64 
27646.11 11295.67 
27696.14 11305.71 
27746.18 11315.74 
27796.21 11325.78 
27846.25 11335.81 
27896.28 11345.85 
27946.32 11355.88 
27996.35 11365.92 
28046.39 11373.39 
28096.42 11370.14 
28146.46 11366.90 
28196.49 11363.65 
28246.52 11360.41 
28296.56 11357.16 
28346.59 11353.91 
28396.63 11350.67 
28446.66 11347.42 
28496.70 11344.18 
28546.73 11341.62 
28596.77 11349.34 
28646.80 11357.06 
28696.84 11364.78 
28746.87 11375.14 
28796.91 11388.15 
28846.94 11401.15 
28896.98 11414.16 
28947.01 11427.17 
28997.05 11440.18 
29047.08 11453.19 
29097.12 11466.91 
29147.15 11487.35 
29197.19 11507.79 
29247.22 11528.24 
29297.26 11548.68 
29347.29 11569.12 
29397.32 11589.56 
29447.36 11610.00 
29497.39 11641.57 
29547.43 11678.07 
29597.46 11714.56 
29647.50 11754.14 
29697.53 11795.19 
29747.57 11836.25 
29797.60 11888.87 
29847.64 11947.41 
29897.67 12005.94 
29947.71 12064.48 
29997.74 12123.02 
30047.78 12166.91 
30097.81 12205.28 
30147.85 12243.65 
30197.88 12282.02 
30247.92 12320.50 
30297.95 12360.64 
30347.99 12400.79 
30398.02 12440.93 
30448.06 12481.07 
30498.09 12521.21 
30548.13 12554.89 
30598.16 12583.94 
30648.19 12612.99 
30698.23 12642.04 
30748.26 12671.09 
30798.30 12696.79 
30848.33 12716.86 
30898.37 12736.93 
30948.40 12757.00 
30998.44 12777.07 
31048.47 12797.14 
31098.51 12815.43 
31148.54 12833.49 
31198.58 12851.56 
31248.61 12869.62 
31298.65 12887.68 
31348.68 12905.75 
31398.72 12923.64 
31448.75 12936.73 
31498.79 12949.81 
31548.82 12962.90 
31598.86 12975.99 
31648.89 12989.08 
31698.93 13002.17 
31748.96 13014.64 
31799.00 13026.88 
31849.03 13039.12 
31899.06 13051.35 
31949.10 13063.59 
31999.13 13075.83 
32049.17 13088.07 
32099.20 13100.31 
32149.24 13112.55 
32199.27 13124.78 
32249.31 13137.02 
32299.34 13156.06 
32349.38 13182.24 
32399.41 13208.42 
32449.45 13234.60 
32499.48 13260.78 
32549.52 13286.96 
32599.55 13310.82 
32649.59 13324.28 
32699.62 13337.74 
32749.66 13351.21 
32799.69 13364.67 
32849.73 13378.13 
32899.76 13391.59 
32949.80 13405.05 
32999.83 13418.51 
33049.86 13431.98 
33099.90 13445.44 
33149.93 13458.90 
33199.97 13478.17 
33250.00 13497.80 
33300.04 13517.44 
33350.07 13537.07 
33400.11 13556.71 
33450.14 13576.34 
33500.18 13607.40 
33550.21 13645.03 
33600.25 13680.82 
33650.28 13714.27 
33700.32 13747.72 
33750.35 13782.44 
33800.39 13824.25 
33850.42 13853.36 
33900.46 13870.08 
33950.49 13886.81 
34000.53 13903.54 
34050.56 13920.26 
34100.60 13933.53 
34150.63 13944.21 
34200.67 13954.88 
34250.70 13965.56 
34300.73 13976.23 
34350.77 13986.91 
34400.80 13997.58 
34450.84 14008.26 
34500.87 14018.94 
34550.91 14029.61 
34600.94 14040.29 
34650.98 14050.96 
34701.01 14061.64 
34751.05 14086.16 
34801.08 14117.03 
34851.12 14147.91 
34901.15 14178.79 
34951.19 14209.67 
35001.22 14240.54 
35051.26 14271.42 
35101.29 14297.21 
35151.33 14318.96 
35201.36 14340.70 
35251.40 14362.44 
35301.43 14384.19 
35351.47 14405.93 
35401.50 14427.67 
35451.54 14449.41 
35501.57 14467.76 
35551.60 14479.26 
35601.64 14490.76 
35651.67 14502.26 
35701.71 14513.76 
35751.74 14525.25 
35801.78 14536.75 
35851.81 14548.25 
35901.85 14559.75 
35951.88 14571.25 
36001.92 14582.75 
36051.95 14594.25 
36101.99 14605.74 
36152.02 14618.47 
36202.06 14637.14 
36252.09 14655.81 
36302.13 14674.48 
36352.16 14693.15 
36402.20 14711.82 
36452.23 14730.49 
36502.27 14749.16 
36552.30 14767.83 
36602.34 14786.50 
36652.37 14805.17 
36702.40 14823.84 
36752.44 14846.56 
36802.47 14875.83 
36852.51 14905.10 
36902.54 14934.37 
36952.58 14963.64 
37002.61 14992.91 
37052.65 15022.18 
37102.68 15040.55 
37152.72 15056.23 
37202.75 15071.91 
37252.79 15087.59 
