38098.67 7138.52 
38148.70 7155.16 
38198.73 7171.81 
38248.75 7188.45 
38298.78 7205.10 
38348.81 7219.75 
38398.83 7229.96 
38448.86 7240.18 
38498.89 7250.39 
38548.91 7260.61 
38598.94 7270.82 
38648.97 7281.64 
38698.99 7292.99 
38749.02 7304.34 
38799.05 7315.69 
38849.07 7327.04 
38899.10 7338.39 
38949.13 7342.30 
38999.15 7343.77 
39049.18 7345.23 
39099.21 7346.70 
39149.23 7346.99 
39199.26 7344.37 
39249.29 7341.74 
39299.31 7339.11 
39349.34 7336.48 
39399.37 7330.64 
39449.39 7317.20 
39499.42 7303.75 
39549.45 7290.31 
39599.47 7280.95 
39649.50 7272.14 
39699.53 7263.32 
39749.56 7254.51 
