15838.42 6062.49 
15888.46 6069.92 
15938.49 6077.36 
15988.52 6079.63 
16038.55 6081.72 
16088.59 6083.82 
16138.62 6085.92 
16188.65 6088.02 
16238.69 6090.12 
16288.72 6090.30 
16338.75 6089.92 
16388.79 6089.53 
16438.82 6089.14 
16488.85 6088.76 
16538.89 6088.37 
16588.92 6081.97 
16638.95 6074.67 
16688.99 6067.37 
16739.02 6060.07 
16789.05 6052.76 
16839.09 6045.46 
16889.12 6036.90 
16939.15 6027.68 
16989.19 6018.47 
17039.22 6009.25 
17089.25 6000.03 
17139.29 5990.64 
17189.32 5980.50 
17239.35 5970.36 
17289.39 5960.22 
17339.42 5951.19 
17389.45 5942.61 
17439.49 5934.03 
17489.52 5925.45 
17539.55 5916.87 
17589.59 5908.29 
17639.62 5899.00 
17689.65 5887.59 
17739.69 5876.18 
17789.72 5864.78 
17839.75 5855.39 
17889.79 5851.33 
17939.82 5847.28 
17989.85 5843.22 
18039.89 5839.17 
18089.92 5836.35 
18139.95 5836.35 
18189.99 5836.35 
18240.02 5836.35 
18290.05 5836.35 
18340.09 5836.35 
18390.12 5836.35 
18440.15 5836.35 
18490.19 5836.35 
18540.22 5836.35 
18590.25 5836.35 
18640.29 5836.35 
18690.32 5836.35 
18740.35 5835.65 
18790.39 5834.56 
18840.42 5833.46 
18890.45 5832.37 
18940.49 5831.27 
18990.52 5830.17 
19040.55 5829.08 
19090.59 5827.98 
19140.62 5826.89 
19190.65 5824.40 
19240.69 5820.13 
19290.72 5815.86 
19340.75 5811.59 
19390.78 5807.32 
19440.82 5800.31 
19490.85 5792.19 
19540.88 5784.08 
19590.92 5775.97 
19640.95 5767.86 
19690.98 5764.95 
19741.02 5763.83 
19791.05 5762.70 
19841.08 5761.57 
19891.12 5761.58 
19941.15 5764.63 
19991.18 5767.67 
20041.22 5770.71 
20091.25 5773.75 
20141.28 5778.27 
20191.32 5786.21 
20241.35 5794.14 
20291.38 5802.08 
20341.42 5810.02 
20391.45 5817.95 
20441.48 5825.73 
20491.52 5833.41 
20541.55 5841.08 
20591.58 5848.75 
20641.62 5856.43 
20691.65 5864.10 
20741.68 5871.77 
20791.72 5879.45 
20841.75 5887.12 
20891.78 5891.78 
20941.82 5891.78 
20991.85 5891.78 
21041.88 5891.78 
21091.92 5891.78 
21141.95 5891.78 
21191.98 5891.78 
21242.02 5891.78 
21292.05 5891.78 
21342.08 5891.78 
21392.12 5891.78 
21442.15 5891.78 
21492.18 5891.78 
21542.22 5891.78 
21592.25 5891.78 
21642.28 5891.78 
21692.32 5891.78 
21742.35 5891.78 
21792.38 5891.78 
21842.42 5891.78 
21892.45 5891.78 
21942.48 5891.78 
21992.52 5891.78 
22042.55 5891.78 
22092.58 5892.14 
22142.62 5892.82 
22192.65 5893.50 
22242.68 5894.17 
22292.72 5894.85 
22342.75 5895.52 
22392.78 5896.20 
22442.82 5896.82 
22492.85 5896.82 
22542.88 5896.82 
22592.92 5896.82 
22642.95 5896.82 
22692.98 5896.82 
22743.02 5896.82 
22793.05 5898.19 
22843.08 5901.88 
22893.11 5905.57 
22943.15 5909.25 
22993.18 5912.94 
23043.21 5916.63 
23093.25 5920.97 
23143.28 5925.38 
23193.31 5929.79 
23243.35 5934.19 
23293.38 5938.60 
23343.41 5942.18 
23393.45 5942.18 
23443.48 5942.18 
23493.51 5942.18 
23543.55 5942.18 
23593.58 5942.18 
23643.61 5942.18 
23693.65 5942.18 
23743.68 5942.18 
23793.71 5942.18 
23843.75 5942.18 
23893.78 5942.18 
23943.81 5942.18 
23993.85 5945.08 
24043.88 5948.89 
24093.91 5952.69 
24143.95 5956.49 
24193.98 5960.29 
24244.01 5964.10 
24294.05 5967.90 
24344.08 5971.70 
24394.11 5975.50 
24444.15 5979.31 
24494.18 5983.11 
24544.21 5986.91 
24594.25 5988.91 
24644.28 5990.55 
24694.31 5992.20 
24744.35 5993.84 
24794.38 5995.48 
24844.41 5997.13 
24894.45 5998.77 
24944.48 6000.42 
24994.51 6002.06 
25044.55 6007.21 
25094.58 6014.30 
25144.61 6021.40 
25194.65 6028.49 
25244.68 6035.59 
25294.71 6042.68 
25344.75 6049.78 
25394.78 6056.87 
25444.81 6063.97 
25494.85 6071.06 
25544.88 6077.11 
25594.91 6082.18 
25644.95 6087.25 
25694.98 6092.32 
25745.01 6097.39 
25795.05 6101.67 
25845.08 6105.93 
25895.11 6110.20 
25945.15 6114.47 
25995.18 6118.29 
26045.21 6121.91 
26095.25 6125.53 
26145.28 6129.16 
26195.31 6132.78 
26245.35 6136.40 
26295.38 6141.05 
26345.41 6147.50 
26395.44 6153.95 
26445.48 6160.41 
26495.51 6166.86 
26545.54 6170.81 
26595.58 6170.81 
26645.61 6170.81 
26695.64 6170.81 
26745.68 6170.81 
26795.71 6170.98 
26845.74 6171.90 
26895.78 6172.82 
26945.81 6173.74 
26995.84 6174.67 
27045.88 6175.59 
27095.91 6176.51 
27145.94 6177.43 
27195.98 6178.35 
27246.01 6179.28 
27296.04 6181.04 
27346.08 6185.55 
27396.11 6190.06 
27446.14 6194.56 
27496.18 6199.58 
27546.21 6207.18 
27596.24 6214.89 
27646.28 6222.78 
27696.31 6230.66 
27746.34 6238.55 
27796.38 6246.60 
27846.41 6255.05 
27896.44 6263.50 
27946.48 6271.95 
27996.51 6280.40 
28046.54 6288.85 
28096.58 6297.88 
28146.61 6307.00 
28196.64 6316.13 
28246.68 6325.25 
28296.71 6334.10 
28346.74 6342.40 
28396.78 6350.69 
28446.81 6358.99 
28496.84 6367.29 
28546.88 6373.88 
28596.91 6377.43 
28646.94 6380.98 
28696.98 6384.53 
28747.01 6388.08 
28797.04 6391.63 
28847.08 6395.17 
28897.11 6398.72 
28947.14 6402.27 
28997.18 6403.92 
29047.21 6401.39 
29097.24 6398.85 
29147.28 6396.32 
29197.31 6393.53 
29247.34 6390.63 
29297.38 6387.74 
29347.41 6382.80 
29397.44 6376.04 
29447.48 6369.28 
29497.51 6362.52 
29547.54 6355.76 
29597.58 6349.00 
29647.61 6342.24 
29697.64 6334.19 
29747.67 6325.68 
29797.71 6317.18 
29847.74 6308.67 
29897.77 6300.17 
29947.81 6291.66 
29997.84 6283.16 
30047.87 6275.93 
30097.91 6269.17 
30147.94 6262.41 
30197.97 6255.65 
30248.01 6248.89 
30298.04 6242.96 
30348.07 6237.05 
30398.11 6231.13 
30448.14 6225.22 
30498.17 6219.30 
30548.21 6222.54 
30598.24 6233.13 
30648.27 6243.71 
30698.31 6254.30 
30748.34 6264.88 
30798.37 6275.46 
30848.41 6286.05 
30898.44 6296.63 
30948.47 6305.14 
30998.51 6311.59 
31048.54 6318.05 
31098.57 6324.50 
31148.61 6330.95 
31198.64 6337.40 
31248.67 6343.64 
31298.71 6349.44 
31348.74 6355.23 
31398.77 6361.03 
31448.81 6366.82 
31498.84 6372.62 
31548.87 6378.41 
31598.91 6384.20 
31648.94 6389.15 
31698.97 6393.09 
31749.01 6397.04 
31799.04 6400.98 
31849.07 6404.92 
31899.11 6408.87 
31949.14 6412.81 
31999.17 6416.75 
32049.21 6420.70 
32099.24 6424.64 
32149.27 6428.00 
32199.31 6430.25 
32249.34 6432.50 
32299.37 6434.76 
32349.41 6437.01 
32399.44 6439.26 
32449.47 6441.52 
32499.51 6443.77 
32549.54 6446.02 
32599.57 6448.28 
32649.61 6450.53 
32699.64 6452.78 
32749.67 6455.04 
32799.71 6457.29 
32849.74 6459.54 
32899.77 6461.80 
32949.81 6464.05 
32999.84 6466.30 
33049.87 6469.03 
33099.91 6472.01 
33149.94 6475.00 
33199.97 6477.98 
33250.00 6480.96 
33300.04 6483.94 
33350.07 6486.92 
33400.10 6489.91 
33450.14 6492.89 
33500.17 6495.90 
33550.20 6499.17 
33600.24 6502.44 
33650.27 6505.71 
33700.30 6508.98 
33750.34 6512.26 
33800.37 6515.53 
33850.40 6518.80 
33900.44 6522.07 
33950.47 6525.19 
34000.50 6528.09 
34050.54 6530.99 
34100.57 6533.88 
34150.60 6536.78 
34200.64 6539.68 
34250.67 6542.57 
34300.70 6545.47 
34350.74 6547.69 
34400.77 6549.32 
34450.80 6550.94 
34500.84 6552.56 
34550.87 6554.18 
34600.90 6555.81 
34650.94 6557.43 
34700.97 6558.23 
34751.00 6558.23 
34801.04 6558.23 
34851.07 6558.23 
34901.10 6558.23 
34951.14 6558.23 
35001.17 6558.23 
35051.20 6558.23 
35101.24 6558.23 
35151.27 6558.23 
35201.30 6558.23 
35251.34 6558.23 
35301.37 6558.23 
35351.40 6558.33 
35401.44 6562.38 
35451.47 6566.44 
35501.50 6570.50 
35551.54 6574.55 
35601.57 6578.61 
35651.60 6582.66 
35701.64 6586.72 
35751.67 6590.78 
35801.70 6594.83 
35851.74 6599.88 
35901.77 6609.10 
35951.80 6618.32 
36001.84 6627.54 
36051.87 6636.76 
36101.90 6645.98 
36151.94 6655.19 
36201.97 6664.41 
36252.00 6673.63 
36302.04 6682.85 
36352.07 6687.87 
36402.10 6692.55 
36452.14 6697.23 
36502.17 6701.91 
36552.20 6706.59 
36602.24 6711.27 
36652.27 6715.95 
36702.30 6720.12 
36752.33 6723.99 
36802.37 6727.85 
36852.40 6731.71 
36902.43 6735.57 
36952.47 6739.44 
37002.50 6741.15 
37052.53 6742.03 
37102.57 6742.91 
37152.60 6743.79 
37202.63 6744.67 
37252.67 6745.55 
37302.70 6746.20 
37352.73 6746.20 
37402.77 6746.20 
37452.80 6746.20 
37502.83 6746.20 
37552.87 6746.20 
37602.90 6746.20 
37652.93 6746.20 
37702.97 6746.20 
37753.00 6746.20 
37803.03 6746.20 
37853.07 6746.20 
37903.10 6746.20 
37953.13 6746.20 
38003.17 6746.20 
38053.20 6746.20 
38103.23 6746.20 
38153.27 6746.20 
38203.30 6746.20 
38253.33 6746.20 
38303.37 6746.20 
38353.40 6746.20 
38403.43 6746.20 
38453.47 6746.20 
38503.50 6749.30 
38553.53 6753.94 
38603.57 6758.57 
38653.60 6763.21 
38703.63 6767.84 
38753.67 6772.48 
38803.70 6777.11 
38853.73 6781.75 
38903.77 6786.38 
38953.80 6791.02 
39003.83 6795.31 
39053.87 6799.54 
39103.90 6803.76 
39153.93 6807.99 
39203.97 6812.21 
39254.00 6816.44 
39304.03 6820.78 
39354.07 6826.18 
39404.10 6831.59 
39454.13 6837.00 
39504.17 6842.41 
39554.20 6847.81 
39604.23 6853.22 
39654.27 6858.63 
39704.30 6864.04 
39754.33 6865.82 
39804.37 6865.82 
39854.40 6865.82 
39904.43 6865.82 
39954.47 6865.82 
40004.50 6865.82 
40054.53 6865.82 
40104.56 6865.82 
40154.60 6865.82 
40204.63 6870.01 
40254.66 6874.35 
40304.70 6878.70 
40354.73 6883.04 
40404.76 6887.39 
40454.80 6891.73 
40504.83 6896.08 
40554.86 6900.43 
40604.90 6904.77 
40654.93 6909.12 
40704.96 6913.46 
40755.00 6916.66 
40805.03 6914.05 
40855.06 6911.44 
40905.10 6908.83 
40955.13 6906.22 
41005.16 6903.61 
41055.20 6901.01 
41105.23 6898.40 
41155.26 6895.79 
41205.30 6895.30 
41255.33 6895.30 
41305.36 6895.30 
41355.40 6895.30 
41405.43 6895.30 
41455.46 6895.30 
41505.50 6895.30 
41555.53 6895.30 
41605.56 6895.30 
41655.60 6895.30 
41705.63 6895.30 
41755.66 6895.30 
41805.70 6895.30 
41855.73 6895.30 
41905.76 6895.30 
41955.80 6895.30 
42005.83 6896.04 
42055.86 6899.62 
42105.90 6903.20 
42155.93 6906.78 
42205.96 6910.36 
42256.00 6914.13 
42306.03 6920.22 
42356.06 6926.30 
42406.10 6932.78 
42456.13 6945.69 
42506.16 6958.59 
42556.20 6971.50 
42606.23 6981.04 
42656.26 6989.39 
42706.30 6997.74 
42756.33 7006.09 
42806.36 7014.44 
42856.40 7020.37 
42906.43 7024.71 
42956.46 7029.06 
43006.50 7033.40 
43056.53 7036.46 
43106.56 7037.43 
43156.60 7038.39 
43206.63 7039.36 
43256.66 7040.33 
43306.70 7041.29 
43356.73 7042.34 
43406.76 7045.23 
43456.80 7048.13 
43506.83 7051.03 
43556.86 7053.93 
43606.89 7056.82 
43656.93 7059.72 
43706.96 7063.63 
43756.99 7067.98 
43807.03 7072.32 
43857.06 7076.67 
43907.09 7081.02 
43957.13 7085.36 
44007.16 7089.71 
44057.19 7094.05 
44107.23 7097.69 
44157.26 7099.19 
44207.29 7100.69 
44257.33 7102.19 
44307.36 7103.70 
44357.39 7105.20 
44407.43 7106.70 
44457.46 7108.20 
44507.49 7109.41 
44557.53 7107.96 
44607.56 7106.51 
44657.59 7105.07 
44707.63 7103.62 
44757.66 7102.17 
44807.69 7100.72 
44857.73 7099.27 
44907.76 7097.82 
44957.79 7095.52 
45007.83 7092.76 
45057.86 7089.99 
45107.89 7087.23 
45157.93 7084.46 
45207.96 7081.70 
45257.99 7078.93 
45308.03 7076.16 
45358.06 7073.40 
45408.09 7070.63 
45458.13 7067.87 
45508.16 7065.10 
45558.19 7062.34 
45608.23 7060.58 
45658.26 7060.58 
45708.29 7060.58 
45758.33 7060.58 
45808.36 7060.58 
45858.39 7060.58 
45908.43 7060.58 
45958.46 7060.58 
46008.49 7060.58 
46058.53 7060.58 
46108.56 7060.58 
46158.59 7060.58 
46208.63 7060.58 
46258.66 7060.58 
46308.69 7060.58 
46358.73 7060.58 
46408.76 7060.58 
46458.79 7060.58 
46508.83 7060.58 
46558.86 7060.58 
46608.89 7060.58 
46658.93 7060.58 
46708.96 7060.58 
46758.99 7060.58 
46809.03 7062.53 
46859.06 7066.28 
46909.09 7070.04 
46959.13 7073.79 
47009.16 7077.55 
47059.19 7081.31 
47109.22 7085.06 
47159.26 7088.82 
47209.29 7092.89 
47259.32 7097.49 
47309.36 7102.10 
47359.39 7106.71 
47409.42 7111.32 
47459.46 7115.93 
47509.49 7120.54 
47559.52 7122.85 
47609.56 7124.30 
47659.59 7125.75 
47709.62 7127.20 
47759.66 7128.65 
47809.69 7130.10 
47859.72 7131.54 
47909.76 7132.99 
47959.79 7134.04 
48009.82 7134.04 
48059.86 7134.04 
48109.89 7134.04 
48159.92 7134.04 
48209.96 7134.04 
48259.99 7134.04 
48310.02 7134.04 
48360.06 7134.04 
48410.09 7134.04 
48460.12 7134.04 
48510.16 7134.77 
48560.19 7136.56 
48610.22 7138.35 
48660.26 7140.14 
48710.29 7141.93 
48760.32 7143.72 
48810.36 7145.51 
48860.39 7147.30 
48910.42 7149.09 
48960.46 7150.88 
49010.49 7152.41 
49060.52 7152.41 
49110.56 7152.41 
49160.59 7152.41 
49210.62 7152.41 
49260.66 7152.41 
49310.69 7152.41 
49360.72 7152.41 
49410.76 7152.41 
49460.79 7149.99 
49510.82 7147.56 
49560.86 7145.12 
49610.89 7142.69 
49660.92 7140.26 
49710.96 7137.82 
49760.99 7135.39 
49811.02 7134.04 
49861.06 7134.04 
49911.09 7134.04 
49961.12 7134.04 
50011.16 7134.04 
50061.19 7134.04 
50111.22 7134.04 
50161.26 7134.04 
50211.29 7134.04 
50261.32 7134.04 
50311.36 7134.04 
50361.39 7134.04 
50411.42 7134.04 
50461.45 7134.04 
50511.49 7134.04 
50561.52 7134.04 
50611.55 7134.04 
50661.59 7134.04 
50711.62 7134.04 
50761.65 7134.04 
50811.69 7134.04 
50861.72 7134.04 
50911.75 7134.04 
50961.79 7134.04 
51011.82 7134.04 
51061.85 7138.53 
51111.89 7143.04 
51161.92 7147.55 
51211.95 7152.05 
51261.99 7156.56 
51312.02 7161.06 
51362.05 7165.57 
51412.09 7170.08 
51462.12 7174.58 
51512.15 7179.09 
51562.19 7183.33 
51612.22 7185.75 
51662.25 7188.16 
51712.29 7190.58 
51762.32 7193.00 
51812.35 7195.42 
51862.39 7197.84 
51912.42 7200.26 
51962.45 7203.33 
52012.49 7208.67 
52062.52 7214.01 
52112.55 7219.34 
52162.59 7224.68 
52212.62 7230.02 
52262.65 7236.50 
52312.69 7244.10 
52362.72 7251.71 
52412.75 7259.31 
52462.79 7266.92 
52512.82 7274.52 
52562.85 7282.13 
52612.89 7289.73 
52662.92 7297.34 
52712.95 7304.94 
52762.99 7312.55 
52813.02 7320.15 
52863.05 7327.76 
52913.09 7335.36 
52963.12 7342.97 
53013.15 7350.57 
53063.19 7358.18 
53113.22 7365.78 
53163.25 7373.39 
53213.29 7380.99 
53263.32 7388.60 
53313.35 7396.20 
53363.39 7405.90 
53413.42 7416.04 
53463.45 7426.18 
53513.49 7436.32 
53563.52 7446.46 
53613.55 7455.89 
53663.59 7464.28 
53713.62 7472.67 
53763.65 7481.06 
53813.69 7489.45 
53863.72 7497.85 
53913.75 7506.24 
53963.78 7514.63 
54013.82 7523.02 
54063.85 7530.51 
54113.88 7537.56 
54163.92 7544.62 
54213.95 7551.67 
54263.98 7558.73 
54314.02 7565.78 
54364.05 7572.83 
54414.08 7579.96 
54464.12 7587.12 
54514.15 7594.28 
54564.18 7601.44 
54614.22 7608.59 
54664.25 7612.31 
54714.28 7614.00 
54764.32 7615.69 
54814.35 7617.38 
54864.38 7619.07 
54914.42 7620.76 
54964.45 7622.45 
55014.48 7623.29 
55064.52 7622.89 
55114.55 7622.48 
55164.58 7622.08 
55214.62 7621.67 
55264.65 7621.27 
55314.68 7620.86 
55364.72 7620.46 
55414.75 7620.05 
55464.78 7619.64 
55514.82 7619.24 
55564.85 7618.83 
55614.88 7618.43 
55664.92 7618.02 
55714.95 7617.62 
55764.98 7617.35 
55815.02 7617.35 
55865.05 7617.35 
55915.08 7617.35 
55965.12 7617.35 
56015.15 7617.35 
56065.18 7617.35 
56115.22 7617.35 
56165.25 7617.35 
56215.28 7617.35 
56265.32 7617.35 
56315.35 7615.53 
56365.38 7613.27 
56415.42 7611.02 
56465.45 7608.77 
56515.48 7606.51 
56565.52 7605.14 
56615.55 7605.14 
56665.58 7605.14 
56715.62 7605.14 
56765.65 7605.14 
56815.68 7605.14 
56865.72 7605.14 
56915.75 7605.14 
56965.78 7605.14 
57015.82 7605.14 
57065.85 7605.14 
57115.88 7605.14 
57165.92 7605.14 
57215.95 7605.14 
57265.98 7605.14 
57316.02 7605.14 
57366.05 7605.14 
57416.08 7602.55 
57466.11 7599.43 
57516.15 7596.31 
57566.18 7593.19 
57616.21 7590.07 
57666.25 7586.95 
57716.28 7583.83 
57766.31 7580.71 
57816.35 7577.09 
57866.38 7573.47 
57916.41 7569.85 
57966.45 7566.23 
58016.48 7562.61 
58066.51 7558.98 
58116.55 7555.36 
58166.58 7551.74 
58216.61 7548.00 
58266.65 7544.16 
58316.68 7540.32 
58366.71 7536.49 
58416.75 7532.65 
58466.78 7528.81 
58516.81 7524.98 
58566.85 7521.14 
58616.88 7517.30 
58666.91 7513.47 
58716.95 7509.63 
58766.98 7507.44 
58817.01 7507.44 
58867.05 7507.44 
58917.08 7507.44 
58967.11 7507.44 
59017.15 7507.44 
59067.18 7506.47 
59117.21 7504.08 
59167.25 7501.70 
59217.28 7499.31 
59267.31 7496.93 
59317.35 7494.54 
59367.38 7492.15 
59417.41 7489.77 
59467.45 7487.38 
59517.48 7485.00 
59567.51 7483.01 
59617.55 7483.01 
59667.58 7483.01 
59717.61 7483.01 
59767.65 7483.01 
59817.68 7483.01 
59867.71 7483.01 
59917.75 7483.01 
59967.78 7506.55 
60017.81 7531.51 
60067.85 7556.47 
60117.88 7581.48 
60167.91 7608.00 
60217.95 7634.52 
60267.98 7661.04 
60318.01 7685.55 
60368.05 7694.57 
60418.08 7703.58 
60468.11 7712.59 
60518.15 7721.60 
60568.18 7730.62 
60618.21 7741.82 
60668.25 7753.99 
60718.28 7766.16 
60768.31 7778.33 
60818.34 7790.49 
60868.38 7802.66 
60918.41 7812.10 
60968.44 7820.21 
61018.48 7828.32 
61068.51 7836.44 
61118.54 7844.55 
61168.58 7852.66 
61218.61 7860.77 
61268.64 7868.88 
61318.68 7877.00 
61368.71 7883.95 
61418.74 7890.24 
61468.78 7896.53 
61518.81 7902.83 
61568.84 7909.12 
61618.88 7915.41 
61668.91 7921.71 
61718.94 7928.00 
61768.98 7934.29 
61819.01 7937.42 
61869.04 7940.21 
61919.08 7943.01 
61969.11 7945.81 
62019.14 7948.60 
62069.18 7951.40 
62119.21 7954.20 
62169.24 7957.00 
62219.28 7959.74 
62269.31 7962.21 
62319.34 7964.68 
62369.38 7967.16 
62419.41 7969.63 
62469.44 7972.10 
62519.48 7974.57 
62569.51 7977.05 
62619.54 7979.52 
62669.58 7981.99 
62719.61 7984.47 
62769.64 7986.94 
62819.68 7989.41 
62869.71 7992.08 
62919.74 7994.78 
62969.78 7997.49 
63019.81 8000.19 
63069.84 8002.89 
63119.88 8005.60 
63169.91 8008.30 
63219.94 8011.01 
63269.98 8013.71 
63320.01 8016.41 
63370.04 8019.12 
63420.08 8021.82 
63470.11 8024.53 
63520.14 8028.91 
63570.18 8037.60 
63620.21 8046.29 
63670.24 8054.99 
63720.28 8063.68 
